Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
NKE,41.7,1.73,1.16,22408400.0,43.4,-0.1575,False,42.88,43.85,-2.76,12.7,64.4,1.41,78.03,False,,False,False,True,False,False,0.49,True,True,False,False,40.88,42.95,3.0,1.97,1.52,121,5045.7,WEAK,13.1
NEM,93.19,-1.62,0.88,8501125.0,44.9,0.4936,False,94.72,99.42,-1.62,13.5,24.1,3.55,134.29,False,,False,True,False,False,False,-1.03,True,True,False,False,92.51,95.99,3.0,0.73,4.12,147,13698.93,WEAK,12.6
MS,214.48,-0.33,0.51,6520800.0,47.8,-1.2806,False,217.38,211.09,-1.33,18.7,70.1,6.7,232.25,False,,False,False,False,True,False,0.56,True,True,False,False,211.21,220.91,3.0,1.52,1.97,30,6434.4,WEAK,11.8
LULU,114.28,3.3,0.82,3551950.0,45.5,-0.0435,False,115.96,121.92,-1.45,15.3,72.4,4.46,225.98,False,,False,False,True,False,True,1.06,True,True,False,False,111.99,117.71,3.0,2.0,1.5,43,4914.04,WEAK,11.8
SBUX,103.25,0.04,0.73,8694150.0,48.2,-0.4061,False,104.16,102.6,-0.87,11.5,6.4,2.68,109.23,False,,False,True,False,True,False,0.66,True,True,False,False,103.12,106.35,3.0,0.13,23.85,769,79399.25,WEAK,10.0
GS,1061.23,-1.26,0.58,2371950.0,49.8,-2.424,False,1069.09,1035.63,-0.74,16.1,37.2,35.69,1153.99,False,,False,True,False,True,False,0.03,True,True,False,False,1051.82,1093.07,3.0,0.89,3.38,10,10612.3,WEAK,10.0
HOOD,94.91,-6.57,0.74,32876625.0,42.4,-2.3579,False,104.0,97.97,-8.74,21.2,27.1,6.59,153.86,False,,False,True,False,True,False,-1.71,True,True,False,False,93.03,97.76,3.0,1.98,1.52,53,5030.23,WEAK,10.0
DOW,29.84,-3.43,0.78,10617850.0,45.8,0.3943,False,30.16,31.71,-1.06,16.5,36.6,1.23,42.31,False,,False,True,False,False,False,-0.94,True,True,False,False,29.3,30.74,3.02,1.81,1.67,185,5520.4,WEAK,8.9
AMD,521.95,-3.29,0.79,34269650.0,50.0,-2.864,False,527.22,490.3,-1.0,15.0,12.7,36.45,584.73,False,,False,True,False,True,False,1.34,False,True,False,False,518.01,537.61,3.0,0.75,3.97,25,13048.75,WEAK,8.6
SOFI,16.46,-1.14,1.15,80643300.0,41.1,-0.2195,False,17.45,17.44,-5.67,17.9,26.5,0.84,32.73,False,,False,True,False,False,False,0.42,True,True,False,False,16.33,16.95,2.98,0.79,3.77,769,12657.74,WEAK,8.3
TSLA,313.03,-2.08,1.37,45438300.0,28.0,-8.3653,False,378.53,392.1,-17.3,19.2,39.6,18.88,498.83,False,,False,True,False,False,False,0.37,True,True,False,False,306.77,322.42,3.0,2.0,1.5,15,4695.45,WEAK,8.3
AVGO,381.92,-2.69,0.56,25077075.0,47.9,1.5834,False,385.94,389.06,-1.04,14.7,30.1,16.21,494.22,False,,False,True,False,True,False,-1.16,False,True,False,False,378.75,393.38,3.0,0.83,3.62,31,11839.52,WEAK,7.8
GEV,1014.75,-1.59,0.75,2866425.0,45.7,-10.2401,False,1051.74,1034.96,-3.52,14.9,43.3,61.03,1195.94,False,,False,True,False,True,False,-0.81,True,True,False,False,997.04,1045.19,3.0,1.75,1.72,5,5073.75,WEAK,7.2
CAT,888.73,-0.65,0.37,5345575.0,43.3,-7.7995,False,917.63,909.49,-3.15,18.3,34.9,38.27,1071.47,False,,False,True,False,True,False,0.05,True,True,False,False,881.19,915.39,3.0,0.85,3.54,13,11553.49,WEAK,7.2
MCD,264.76,0.75,0.6,4553600.0,41.5,-0.7455,False,270.01,276.42,-1.94,13.6,52.2,5.51,337.56,False,,False,False,True,False,False,0.38,True,True,False,False,262.9,272.7,3.0,0.7,4.27,53,14032.28,WEAK,6.5
GOOGL,319.74,0.65,0.67,46879075.0,32.5,-3.8092,False,348.9,354.49,-8.36,14.3,35.2,11.84,408.37,False,,False,True,True,False,False,0.2,True,True,False,False,317.33,329.33,3.0,0.75,3.98,41,13109.34,WEAK,5.6
DIS,94.85,2.18,0.92,10838500.0,42.7,-0.1661,False,96.82,98.61,-2.03,12.7,56.2,2.28,120.7,False,,False,True,True,False,False,0.46,True,True,False,False,93.0,97.7,3.0,1.95,1.54,54,5121.9,WEAK,5.6
GOOG,319.09,0.24,0.64,33441025.0,32.8,-3.6199,False,347.59,352.64,-8.2,13.4,24.5,11.67,404.23,False,,False,True,True,False,False,-0.12,True,True,False,False,317.5,328.66,3.0,0.5,6.02,62,19783.58,WEAK,5.6
BA,209.52,0.14,0.5,6354775.0,41.3,-1.269,False,215.42,218.72,-2.74,14.9,26.8,6.09,254.35,False,,False,True,True,False,False,0.41,True,True,False,False,208.43,215.81,3.0,0.52,5.77,91,19066.32,WEAK,5.6
AMAT,536.25,-4.72,0.45,13200050.0,45.5,-9.6389,False,567.68,536.86,-5.54,14.8,19.0,41.07,739.67,False,,False,True,False,True,False,-1.17,False,True,False,False,530.01,552.34,3.0,1.16,2.58,16,8580.0,WEAK,4.4
LRCX,305.21,-4.56,0.76,12170900.0,41.2,-5.3008,False,334.28,329.04,-8.7,15.6,19.6,23.72,438.5,False,,False,True,False,True,False,-2.24,False,True,False,False,301.67,314.37,3.0,1.16,2.59,28,8545.88,WEAK,4.4
MSFT,381.7,0.03,0.4,69690450.0,44.8,0.4356,False,389.31,394.61,-1.96,12.5,12.5,11.83,551.05,False,,False,True,False,False,False,1.43,False,True,False,False,380.65,393.15,3.0,0.28,10.9,95,36261.5,WEAK,3.3
RBLX,47.55,0.0,0.4,8779150.0,41.1,-1.1411,False,51.7,51.3,-8.03,19.9,27.0,2.92,150.59,False,,False,True,False,False,False,1.29,True,True,False,False,47.14,48.98,3.01,0.86,3.49,243,11554.65,WEAK,2.8
GILD,129.31,-1.18,0.56,9490475.0,47.6,-0.304,False,130.75,130.54,-1.1,15.6,10.4,3.73,155.38,False,,False,True,False,False,False,0.05,True,True,False,False,129.04,133.19,3.0,0.21,14.37,370,47844.7,WEAK,2.8
META,595.19,-1.8,0.47,24017725.0,43.8,-4.5146,False,622.24,614.39,-4.35,15.5,3.8,24.46,793.65,False,,False,True,False,False,False,-0.13,True,True,False,False,594.6,613.05,3.0,0.1,30.27,169,100587.11,WEAK,2.8
SNPS,373.47,-0.01,0.51,3115275.0,25.8,-4.9426,False,414.25,440.22,-9.84,21.5,41.1,16.36,651.73,False,,False,True,False,False,False,1.2,False,True,False,False,369.02,384.67,3.0,1.19,2.52,22,8216.34,WEAK,2.8
AMZN,232.11,-0.66,0.36,93696275.0,37.5,-1.0144,False,243.74,245.31,-4.77,19.9,21.1,7.22,278.56,False,,False,True,False,False,False,0.3,True,True,False,False,231.35,239.07,3.0,0.33,9.16,131,30406.41,WEAK,2.8
QCOM,166.97,-2.42,0.52,18651925.0,36.9,-0.6032,False,181.4,187.59,-7.96,13.4,22.5,10.23,258.96,False,,False,True,False,False,False,-1.18,False,True,False,False,165.77,171.98,3.0,0.72,4.17,83,13858.51,WEAK,0.0
